id,timestamp,main_category,sub_category,product_name,brand,price,store_skuId,store_storeId,store_storeName,store_quantity,store_availabilityInfo,store_clickNcollect1h
8649307.0,2024-05-08 11:44:41.057232,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",4335089,70265502655,Stuttgart-Milaneo,0,noStock,False
8649307.0,2024-05-08 11:44:41.057232,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",4335088,70265502655,Stuttgart-Milaneo,0,noStock,False
8826512.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Lastenfahrrad Cargobike R500E Longtail V2 hellgrün,BTWIN,2.999 €,4977360,70024500245,Plochingen ,2,inStock,True
8526893.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru hoher Einstieg,BTWIN,2.499 €,2652463,70024500245,Plochingen ,0,noStock,False
8526893.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru hoher Einstieg,BTWIN,2.499 €,2652462,70024500245,Plochingen ,0,noStock,False
8526893.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru hoher Einstieg,BTWIN,2.499 €,2652464,70024500245,Plochingen ,0,noStock,False
8526895.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,1.499 €,2652467,70024500245,Plochingen ,0,noStock,False
8526895.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,1.499 €,2652466,70024500245,Plochingen ,0,noStock,False
8526895.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,1.499 €,4855831,70024500245,Plochingen ,0,noStock,False
8664452.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru niedriger Einstieg,BTWIN,2.499 €,4429398,70024500245,Plochingen ,0,noStock,False
8664452.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru niedriger Einstieg,BTWIN,2.499 €,4429399,70024500245,Plochingen ,0,noStock,False
8664452.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru niedriger Einstieg,BTWIN,2.499 €,4855832,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2166411,70024500245,Plochingen ,3,inStock,True
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2166412,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961174,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961179,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961178,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961177,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961182,70024500245,Plochingen ,1,inStock,True
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961181,70024500245,Plochingen ,0,noStock,False
8378612.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961180,70024500245,Plochingen ,0,noStock,False
8487236.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 120 LF Damen blau,ELOPS,"319,99 €",2539276,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",2757210,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",2757209,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",2757208,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",2757212,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",4630010,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",4630011,70024500245,Plochingen ,0,noStock,False
8549669.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",4630012,70024500245,Plochingen ,0,noStock,False
8526892.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City Bike Long Distance 28 Zoll Elops LD500E HF Herren,ELOPS,1.499 €,2652460,70024500245,Plochingen ,0,noStock,False
8526892.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City Bike Long Distance 28 Zoll Elops LD500E HF Herren,ELOPS,1.499 €,2652459,70024500245,Plochingen ,0,noStock,False
8526892.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,E-Bike City Bike Long Distance 28 Zoll Elops LD500E HF Herren,ELOPS,1.499 €,2652461,70024500245,Plochingen ,0,noStock,False
8653527.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",4357005,70024500245,Plochingen ,1,inStock,True
8653527.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",4357006,70024500245,Plochingen ,0,noStock,False
8653527.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",4357007,70024500245,Plochingen ,2,inStock,True
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4569699,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4569700,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4569701,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4803519,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4976575,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4448753,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4448754,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4448755,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4803522,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4803523,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4803524,70024500245,Plochingen ,0,noStock,False
8758087.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4803525,70024500245,Plochingen ,0,noStock,False
8575940.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",2962864,70024500245,Plochingen ,0,noStock,False
8575940.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",2962862,70024500245,Plochingen ,0,noStock,False
8575940.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",2962861,70024500245,Plochingen ,0,noStock,False
8575940.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",2962860,70024500245,Plochingen ,2,inStock,True
8575940.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",2962863,70024500245,Plochingen ,0,noStock,False
8561304.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Mountainbike Trekking ST 50 26 Zoll schwarz,ROCKRIDER,"199,99 €",2896694,70024500245,Plochingen ,0,noStock,False
8561304.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Mountainbike Trekking ST 50 26 Zoll schwarz,ROCKRIDER,"199,99 €",2896693,70024500245,Plochingen ,1,inStock,True
8561304.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Mountainbike Trekking ST 50 26 Zoll schwarz,ROCKRIDER,"199,99 €",2896692,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2775990,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2775989,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2775988,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2775991,70024500245,Plochingen ,1,inStock,True
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4195251,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4195250,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4195249,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4195252,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4630048,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4630049,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",4630050,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2756894,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2756892,70024500245,Plochingen ,0,noStock,False
8550383.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",2756895,70024500245,Plochingen ,0,noStock,False
8502354.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Triban RC500 schwarz (Scheibenbremse),TRIBAN,"699,99 €",2496981,70024500245,Plochingen ,0,noStock,False
8502354.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Triban RC500 schwarz (Scheibenbremse),TRIBAN,"699,99 €",2496979,70024500245,Plochingen ,0,noStock,False
8502354.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Triban RC500 schwarz (Scheibenbremse),TRIBAN,"699,99 €",2496978,70024500245,Plochingen ,0,noStock,False
8502354.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Triban RC500 schwarz (Scheibenbremse),TRIBAN,"699,99 €",2496977,70024500245,Plochingen ,0,noStock,False
8502354.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Rennrad Triban RC500 schwarz (Scheibenbremse),TRIBAN,"699,99 €",2496980,70024500245,Plochingen ,0,noStock,False
8653537.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",4357013,70024500245,Plochingen ,3,inStock,True
8653537.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",4357014,70024500245,Plochingen ,0,noStock,False
8653537.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",4357015,70024500245,Plochingen ,1,inStock,True
8653537.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",4357016,70024500245,Plochingen ,1,inStock,True
8555876.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",2940925,70024500245,Plochingen ,0,noStock,False
8555876.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",2940924,70024500245,Plochingen ,1,inStock,True
8555876.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",2940923,70024500245,Plochingen ,2,inStock,True
8555876.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",2940926,70024500245,Plochingen ,0,noStock,False
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4116101,70024500245,Plochingen ,3,inStock,True
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4116100,70024500245,Plochingen ,3,inStock,True
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4116099,70024500245,Plochingen ,11,inStock,True
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4116102,70024500245,Plochingen ,5,inStock,True
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4266485,70024500245,Plochingen ,0,noStock,False
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4266484,70024500245,Plochingen ,2,inStock,True
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4266483,70024500245,Plochingen ,1,inStock,True
8602020.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",4266486,70024500245,Plochingen ,1,inStock,True
8732637.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 100 27,5 Zoll weiss",ROCKRIDER,1.099 €,4468654,70024500245,Plochingen ,0,noStock,False
8732637.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 100 27,5 Zoll weiss",ROCKRIDER,1.099 €,4468655,70024500245,Plochingen ,0,noStock,False
8732637.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 100 27,5 Zoll weiss",ROCKRIDER,1.099 €,4468656,70024500245,Plochingen ,1,inStock,True
8732637.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 100 27,5 Zoll weiss",ROCKRIDER,1.099 €,4468657,70024500245,Plochingen ,0,noStock,False
8732274.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike 29"" vollgefedert – E-EXPL 500 S grau/metallic",ROCKRIDER,2.499 €,4465408,70024500245,Plochingen ,0,noStock,False
8732274.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike 29"" vollgefedert – E-EXPL 500 S grau/metallic",ROCKRIDER,2.499 €,4465410,70024500245,Plochingen ,0,noStock,False
8732274.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike 29"" vollgefedert – E-EXPL 500 S grau/metallic",ROCKRIDER,2.499 €,4465411,70024500245,Plochingen ,0,noStock,False
8732274.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike 29"" vollgefedert – E-EXPL 500 S grau/metallic",ROCKRIDER,2.499 €,4465412,70024500245,Plochingen ,0,noStock,False
8649307.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",4335090,70024500245,Plochingen ,1,inStock,True
8649307.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",4335089,70024500245,Plochingen ,0,noStock,False
8649307.0,2024-05-08 11:47:51.814393,fahrrad-welt,fahrrader,"E-Mountainbike E-ST 500 Damen 27,5 Zoll lila Brose Drive C Alu 420Wh",ROCKRIDER,"1.489,99 €",4335088,70024500245,Plochingen ,0,noStock,False
8826512.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Lastenfahrrad Cargobike R500E Longtail V2 hellgrün,BTWIN,2.999 €,4977360,70314503145,Waiblingen ,0,noStock,False
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2166411,70314503145,Waiblingen ,3,inStock,True
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2166412,70314503145,Waiblingen ,2,inStock,True
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961174,70314503145,Waiblingen ,0,noStock,False
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961179,70314503145,Waiblingen ,0,noStock,False
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961178,70314503145,Waiblingen ,0,noStock,False
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961177,70314503145,Waiblingen ,0,noStock,False
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961182,70314503145,Waiblingen ,2,inStock,True
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961181,70314503145,Waiblingen ,2,inStock,True
8378612.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 520 LF Damen blau,ELOPS,"359,99 €",2961180,70314503145,Waiblingen ,2,inStock,True
8487236.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 120 LF Damen blau,ELOPS,"319,99 €",2539276,70314503145,Waiblingen ,1,inStock,True
8526895.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,1.499 €,2652467,70314503145,Waiblingen ,0,noStock,False
8526895.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,1.499 €,2652466,70314503145,Waiblingen ,0,noStock,False
8526895.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Bike City Trekking Bike 28 Zoll Elops LD500E LF Damen grün,ELOPS,1.499 €,4855831,70314503145,Waiblingen ,0,noStock,False
8653527.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",4357005,70314503145,Waiblingen ,0,noStock,False
8653527.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",4357006,70314503145,Waiblingen ,1,inStock,True
8653527.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Damen,RIVERSIDE,"369,99 €",4357007,70314503145,Waiblingen ,1,inStock,True
8526893.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru hoher Einstieg,BTWIN,2.499 €,2652463,70314503145,Waiblingen ,0,noStock,False
8526893.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru hoher Einstieg,BTWIN,2.499 €,2652462,70314503145,Waiblingen ,0,noStock,False
8526893.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,E-Bike City-Bike 28 Zoll LD 920E Automatic Owuru hoher Einstieg,BTWIN,2.499 €,2652464,70314503145,Waiblingen ,0,noStock,False
8758087.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4569699,70314503145,Waiblingen ,0,noStock,False
8758087.0,2024-05-08 11:51:23.015996,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",4569700,70314503145,Waiblingen ,0,noStock,False
