id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8616232,wintersport,skiausrustung,Skiunterwäsche Funktionshose Kinder - BL 500 marineblau,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-kinder-500/_/R-p-330190?mc=8616232&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4893929,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301352,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301353,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301354,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301355,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301356,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4097191,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4097192,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4097193,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4097194,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4097195,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,1,,,1,4097206,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,5,0,,,1,4097207,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,2,0,,,1,4097208,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,4,0,,,1,4097209,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4097210,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4227899,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4227900,0070265502655,Stuttgart-Milaneo,,
8645482,wintersport,skiausrustung,Fleecepullover Wandern Kinder Jungen Gr. 122–170 rot - MH100,QUECHUA,"8,99 €",https://www.decathlon.de/p/fleecepullover-kinder-winterwandern-gr-122-170-mh100/_/R-p-308610?mc=8645482&c=rot_grau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4227901,0070265502655,Stuttgart-Milaneo,,
8581432,wintersport,skiausrustung,Sonnenbrille Wandern MH 530 Kategorie 3 Polarisierend Erwachsene schwarz/blau,QUECHUA,"27,99 €",https://www.decathlon.de/p/sonnenbrille-wandern-mh-530-kategorie-3-polarisierend-erwachsene-schwarz-blau/_/R-p-324349?mc=8581432&c=schwarz_grau,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,7,0,,,1,4006262,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,3,0,,,1,2724425,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,3,0,,,1,2724428,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,6,0,,,1,2724423,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,3,0,,,1,4261729,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301345,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301346,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301343,0070265502655,Stuttgart-Milaneo,,
8552066,wintersport,skiausrustung,Fleecepullover Kinder Gr. 92–116 Wandern - MH100 marineblau,QUECHUA,"6,99 €",https://www.decathlon.de/p/fleecepullover-kleinkinder-gr-92-116-wandern-mh100/_/R-p-307653?mc=8552066&c=blau_grün,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4301344,0070265502655,Stuttgart-Milaneo,,
8494020,wintersport,skiausrustung,Rückenprotektor Herren - DBCK 500 grau,DREAMSCAPE,"59,99 €",https://www.decathlon.de/p/ruckenprotektor-herren-dbck-500-grau/_/R-p-173334?mc=8494020&c=schwarz_rot_orange,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2955150,0070265502655,Stuttgart-Milaneo,,
8494020,wintersport,skiausrustung,Rückenprotektor Herren - DBCK 500 grau,DREAMSCAPE,"59,99 €",https://www.decathlon.de/p/ruckenprotektor-herren-dbck-500-grau/_/R-p-173334?mc=8494020&c=schwarz_rot_orange,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2569785,0070265502655,Stuttgart-Milaneo,,
8494020,wintersport,skiausrustung,Rückenprotektor Herren - DBCK 500 grau,DREAMSCAPE,"59,99 €",https://www.decathlon.de/p/ruckenprotektor-herren-dbck-500-grau/_/R-p-173334?mc=8494020&c=schwarz_rot_orange,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2569787,0070265502655,Stuttgart-Milaneo,,
8494020,wintersport,skiausrustung,Rückenprotektor Herren - DBCK 500 grau,DREAMSCAPE,"59,99 €",https://www.decathlon.de/p/ruckenprotektor-herren-dbck-500-grau/_/R-p-173334?mc=8494020&c=schwarz_rot_orange,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2569788,0070265502655,Stuttgart-Milaneo,,
8494020,wintersport,skiausrustung,Rückenprotektor Herren - DBCK 500 grau,DREAMSCAPE,"59,99 €",https://www.decathlon.de/p/ruckenprotektor-herren-dbck-500-grau/_/R-p-173334?mc=8494020&c=schwarz_rot_orange,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2955149,0070265502655,Stuttgart-Milaneo,,
8587974,wintersport,skiausrustung,Sonnenbrille MH580 Wandern polarisierend Kategorie 4 Erwachsene grau/orange,QUECHUA,"39,99 €",https://www.decathlon.de/p/sonnenbrille-mh580-wandern-polarisierend-kategorie-4-erwachsene/_/R-p-312991?mc=8587974&c=schwarz_blau,2024-05-07 20:59:21.567777,False,,inStock,True,False,0,0,,,,,7,0,,,1,4037802,0070265502655,Stuttgart-Milaneo,,
8587974,wintersport,skiausrustung,Sonnenbrille MH580 Wandern polarisierend Kategorie 4 Erwachsene grau/orange,QUECHUA,"39,99 €",https://www.decathlon.de/p/sonnenbrille-mh580-wandern-polarisierend-kategorie-4-erwachsene/_/R-p-312991?mc=8587974&c=schwarz_blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4894908,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,0,,,1,2988126,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,0,,,1,2988127,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,0,,,1,2988128,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,0,,,1,2988129,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,0,,,1,2988130,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4107751,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4107752,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4107753,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4107754,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4107755,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4923144,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4923143,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4923142,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4923141,0070265502655,Stuttgart-Milaneo,,
8579415,wintersport,skiausrustung,Fleecejacke Kinder Gr.122–170 warm Wandern - MH500 marineblau,QUECHUA,"17,99 €",https://www.decathlon.de/p/fleecejacke-winterwandern-sh100-warm-kinder-madchen-128-164cm/_/R-p-15384?mc=8579415&c=blau,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4923140,0070265502655,Stuttgart-Milaneo,,
8510033,wintersport,skiausrustung,Skiunterwäsche Funktionshose Damen - BL 100 schwarz,WEDZE,"6,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-damen-bl-100-schwarz/_/R-p-302807?mc=8510033&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2456191,0070265502655,Stuttgart-Milaneo,,
8510033,wintersport,skiausrustung,Skiunterwäsche Funktionshose Damen - BL 100 schwarz,WEDZE,"6,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-damen-bl-100-schwarz/_/R-p-302807?mc=8510033&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2456189,0070265502655,Stuttgart-Milaneo,,
8510033,wintersport,skiausrustung,Skiunterwäsche Funktionshose Damen - BL 100 schwarz,WEDZE,"6,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-damen-bl-100-schwarz/_/R-p-302807?mc=8510033&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2456188,0070265502655,Stuttgart-Milaneo,,
8510033,wintersport,skiausrustung,Skiunterwäsche Funktionshose Damen - BL 100 schwarz,WEDZE,"6,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-damen-bl-100-schwarz/_/R-p-302807?mc=8510033&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2456187,0070265502655,Stuttgart-Milaneo,,
8510033,wintersport,skiausrustung,Skiunterwäsche Funktionshose Damen - BL 100 schwarz,WEDZE,"6,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-damen-bl-100-schwarz/_/R-p-302807?mc=8510033&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2456190,0070265502655,Stuttgart-Milaneo,,
8510033,wintersport,skiausrustung,Skiunterwäsche Funktionshose Damen - BL 100 schwarz,WEDZE,"6,99 €",https://www.decathlon.de/p/skiunterwasche-funktionshose-damen-bl-100-schwarz/_/R-p-302807?mc=8510033&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,2456185,0070265502655,Stuttgart-Milaneo,,
8343399,wintersport,skiausrustung,Skitasche - 100 schwarz,WEDZE,"14,99 €",https://www.decathlon.de/p/skitasche-100-schwarz/_/R-p-144507?mc=8343399&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,880447,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560141,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560142,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,inStock,False,False,0,0,,,,,1,0,,,1,4560143,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560144,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560145,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560146,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560148,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560149,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560150,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560151,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560152,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4560153,0070265502655,Stuttgart-Milaneo,,
8759463,wintersport,skiausrustung,Skiunterwäsche Funktionsshirt Damen - BL 500 schwarz,WEDZE,"12,99 €",https://www.decathlon.de/p/skiunterwasche-funktionsshirt-damen-bl-500/_/R-p-340538?mc=8759463&c=schwarz,2024-05-07 20:59:21.567777,False,,noStock,False,False,0,0,,,,,0,0,,,1,4894116,0070265502655,Stuttgart-Milaneo,,
